source,player,class,pos,summary,year,school,coach
https://raw.githubusercontent.com/RKRoberts97/byu_football_tree/refs/heads/main/College/Coaches/College%20Head%20Coaches/Kalani_Sitake/2024_brigham-young_roster.csv,Jack Kelly,JR,LB,,2024,Brigham Young,Kalani Sitake
https://raw.githubusercontent.com/RKRoberts97/byu_football_tree/refs/heads/main/College/Coaches/College%20Head%20Coaches/Kalani_Sitake/2024_brigham-young_roster.csv,Aisea Moa,JR,LB,,2024,Brigham Young,Kalani Sitake
https://raw.githubusercontent.com/RKRoberts97/byu_football_tree/refs/heads/main/College/Coaches/College%20Head%20Coaches/Kalani_Sitake/2024_brigham-young_roster.csv,Sione Moa,JR,LB,,2024,Brigham Young,Kalani Sitake
https://raw.githubusercontent.com/RKRoberts97/byu_football_tree/refs/heads/main/College/Coaches/College%20Head%20Coaches/Kalani_Sitake/2024_brigham-young_roster.csv,Bodie Schoonover,JR,LB,,2024,Brigham Young,Kalani Sitake
https://raw.githubusercontent.com/RKRoberts97/byu_football_tree/refs/heads/main/College/Coaches/College%20Head%20Coaches/Kalani_Sitake/2024_brigham-young_roster.csv,Harrison Taggart,SO,LB,,2024,Brigham Young,Kalani Sitake
https://raw.githubusercontent.com/RKRoberts97/byu_football_tree/refs/heads/main/College/Coaches/College%20Head%20Coaches/Kalani_Sitake/2024_brigham-young_roster.csv,Peter Tuipulotu,SO,LB,,2024,Brigham Young,Kalani Sitake
https://raw.githubusercontent.com/RKRoberts97/byu_football_tree/refs/heads/main/College/Coaches/College%20Head%20Coaches/Kalani_Sitake/2024_brigham-young_roster.csv,Lucky Finau,SO,LB,,2024,Brigham Young,Kalani Sitake
https://raw.githubusercontent.com/RKRoberts97/byu_football_tree/refs/heads/main/College/Coaches/College%20Head%20Coaches/Kalani_Sitake/2024_brigham-young_roster.csv,Nuu Sellesin,SO,LB,,2024,Brigham Young,Kalani Sitake
https://raw.githubusercontent.com/RKRoberts97/byu_football_tree/refs/heads/main/College/Coaches/College%20Head%20Coaches/Kalani_Sitake/2024_brigham-young_roster.csv,Talan Alfrey,SR,DB,,2024,Brigham Young,Kalani Sitake
https://raw.githubusercontent.com/RKRoberts97/byu_football_tree/refs/heads/main/College/Coaches/College%20Head%20Coaches/Kalani_Sitake/2024_brigham-young_roster.csv,Kevin Doe,SO,DB,,2024,Brigham Young,Kalani Sitake
https://raw.githubusercontent.com/RKRoberts97/byu_football_tree/refs/heads/main/College/Coaches/College%20Head%20Coaches/Kalani_Sitake/2024_brigham-young_roster.csv,Chika Ebunoha,JR,DB,,2024,Brigham Young,Kalani Sitake
https://raw.githubusercontent.com/RKRoberts97/byu_football_tree/refs/heads/main/College/Coaches/College%20Head%20Coaches/Kalani_Sitake/2024_brigham-young_roster.csv,Koa Eldredge,SO,DB,,2024,Brigham Young,Kalani Sitake
https://raw.githubusercontent.com/RKRoberts97/byu_football_tree/refs/heads/main/College/Coaches/College%20Head%20Coaches/Kalani_Sitake/2024_brigham-young_roster.csv,Micah Harper,SR,DB,,2024,Brigham Young,Kalani Sitake
https://raw.githubusercontent.com/RKRoberts97/byu_football_tree/refs/heads/main/College/Coaches/College%20Head%20Coaches/Kalani_Sitake/2024_brigham-young_roster.csv,Evan Johnson,JR,DB,,2024,Brigham Young,Kalani Sitake
https://raw.githubusercontent.com/RKRoberts97/byu_football_tree/refs/heads/main/College/Coaches/College%20Head%20Coaches/Kalani_Sitake/2024_brigham-young_roster.csv,Jonathan Kabeya,FR,DB,,2024,Brigham Young,Kalani Sitake
https://raw.githubusercontent.com/RKRoberts97/byu_football_tree/refs/heads/main/College/Coaches/College%20Head%20Coaches/Kalani_Sitake/2024_brigham-young_roster.csv,Preston Rex,JR,DB,,2024,Brigham Young,Kalani Sitake
https://raw.githubusercontent.com/RKRoberts97/byu_football_tree/refs/heads/main/College/Coaches/College%20Head%20Coaches/Kalani_Sitake/2024_brigham-young_roster.csv,Ethan Slade,SR,DB,,2024,Brigham Young,Kalani Sitake
https://raw.githubusercontent.com/RKRoberts97/byu_football_tree/refs/heads/main/College/Coaches/College%20Head%20Coaches/Kalani_Sitake/2024_brigham-young_roster.csv,Matthias Leach,FR,DB,,2024,Brigham Young,Kalani Sitake
https://raw.githubusercontent.com/RKRoberts97/byu_football_tree/refs/heads/main/College/Coaches/College%20Head%20Coaches/Kalani_Sitake/2024_brigham-young_roster.csv,Sam Vander Haar,SO,P,,2024,Brigham Young,Kalani Sitake
https://raw.githubusercontent.com/RKRoberts97/byu_football_tree/refs/heads/main/College/Coaches/College%20Head%20Coaches/Kalani_Sitake/2024_brigham-young_roster.csv,Landon Rehkow,SO,P,,2024,Brigham Young,Kalani Sitake
https://raw.githubusercontent.com/RKRoberts97/byu_football_tree/refs/heads/main/College/Coaches/College%20Head%20Coaches/Kalani_Sitake/2024_brigham-young_roster.csv,Therrian Alexander,FR,CB,,2024,Brigham Young,Kalani Sitake
https://raw.githubusercontent.com/RKRoberts97/byu_football_tree/refs/heads/main/College/Coaches/College%20Head%20Coaches/Kalani_Sitake/2024_brigham-young_roster.csv,Ephraim Asiata,FR,DE,,2024,Brigham Young,Kalani Sitake
https://raw.githubusercontent.com/RKRoberts97/byu_football_tree/refs/heads/main/College/Coaches/College%20Head%20Coaches/Kalani_Sitake/2024_brigham-young_roster.csv,Isaiah Bagnah,SR,DE,,2024,Brigham Young,Kalani Sitake
https://raw.githubusercontent.com/RKRoberts97/byu_football_tree/refs/heads/main/College/Coaches/College%20Head%20Coaches/Kalani_Sitake/2024_brigham-young_roster.csv,Mory Bamba,JR,CB,,2024,Brigham Young,Kalani Sitake
https://raw.githubusercontent.com/RKRoberts97/byu_football_tree/refs/heads/main/College/Coaches/College%20Head%20Coaches/Kalani_Sitake/2024_brigham-young_roster.csv,Marque Collins,SR,CB,,2024,Brigham Young,Kalani Sitake
https://raw.githubusercontent.com/RKRoberts97/byu_football_tree/refs/heads/main/College/Coaches/College%20Head%20Coaches/Kalani_Sitake/2024_brigham-young_roster.csv,Raider Damuni,SO,S,,2024,Brigham Young,Kalani Sitake
https://raw.githubusercontent.com/RKRoberts97/byu_football_tree/refs/heads/main/College/Coaches/College%20Head%20Coaches/Kalani_Sitake/2024_brigham-young_roster.csv,Jayden Dunlap,SR,CB,,2024,Brigham Young,Kalani Sitake
https://raw.githubusercontent.com/RKRoberts97/byu_football_tree/refs/heads/main/College/Coaches/College%20Head%20Coaches/Kalani_Sitake/2024_brigham-young_roster.csv,Orion Maile-Kaufusi,FR,DE,,2024,Brigham Young,Kalani Sitake
https://raw.githubusercontent.com/RKRoberts97/byu_football_tree/refs/heads/main/College/Coaches/College%20Head%20Coaches/Kalani_Sitake/2024_brigham-young_roster.csv,Marcus McKenzie,SO,CB,,2024,Brigham Young,Kalani Sitake
https://raw.githubusercontent.com/RKRoberts97/byu_football_tree/refs/heads/main/College/Coaches/College%20Head%20Coaches/Kalani_Sitake/2024_brigham-young_roster.csv,Viliami Po'uha,FR,DE,,2024,Brigham Young,Kalani Sitake
https://raw.githubusercontent.com/RKRoberts97/byu_football_tree/refs/heads/main/College/Coaches/College%20Head%20Coaches/Kalani_Sitake/2024_brigham-young_roster.csv,Tommy Prassas,FR,S,,2024,Brigham Young,Kalani Sitake
https://raw.githubusercontent.com/RKRoberts97/byu_football_tree/refs/heads/main/College/Coaches/College%20Head%20Coaches/Kalani_Sitake/2024_brigham-young_roster.csv,Dalton Riggs,JR,LS,,2024,Brigham Young,Kalani Sitake
https://raw.githubusercontent.com/RKRoberts97/byu_football_tree/refs/heads/main/College/Coaches/College%20Head%20Coaches/Kalani_Sitake/2024_brigham-young_roster.csv,Jakob Robinson,SR,CB,,2024,Brigham Young,Kalani Sitake
https://raw.githubusercontent.com/RKRoberts97/byu_football_tree/refs/heads/main/College/Coaches/College%20Head%20Coaches/Kalani_Sitake/2024_brigham-young_roster.csv,Faletau Satuala,FR,S,,2024,Brigham Young,Kalani Sitake
https://raw.githubusercontent.com/RKRoberts97/byu_football_tree/refs/heads/main/College/Coaches/College%20Head%20Coaches/Kalani_Sitake/2024_brigham-young_roster.csv,Cannon Skidmore,FR,LS,,2024,Brigham Young,Kalani Sitake
https://raw.githubusercontent.com/RKRoberts97/byu_football_tree/refs/heads/main/College/Coaches/College%20Head%20Coaches/Kalani_Sitake/2024_brigham-young_roster.csv,John Taumoepeau,JR,DT,,2024,Brigham Young,Kalani Sitake
https://raw.githubusercontent.com/RKRoberts97/byu_football_tree/refs/heads/main/College/Coaches/College%20Head%20Coaches/Kalani_Sitake/2024_brigham-young_roster.csv,Luke Toomalatai,JR,DT,,2024,Brigham Young,Kalani Sitake
https://raw.githubusercontent.com/RKRoberts97/byu_football_tree/refs/heads/main/College/Coaches/College%20Head%20Coaches/Kalani_Sitake/2024_brigham-young_roster.csv,Sani Tuala,SO,DE,,2024,Brigham Young,Kalani Sitake
https://raw.githubusercontent.com/RKRoberts97/byu_football_tree/refs/heads/main/College/Coaches/College%20Head%20Coaches/Kalani_Sitake/2024_brigham-young_roster.csv,Payton VanSteenkiste,FR,S,,2024,Brigham Young,Kalani Sitake
https://raw.githubusercontent.com/RKRoberts97/byu_football_tree/refs/heads/main/College/Coaches/College%20Head%20Coaches/Kalani_Sitake/2024_brigham-young_roster.csv,Crew Wakley,JR,S,,2024,Brigham Young,Kalani Sitake
https://raw.githubusercontent.com/RKRoberts97/byu_football_tree/refs/heads/main/College/Coaches/College%20Head%20Coaches/Kalani_Sitake/2024_brigham-young_roster.csv,Tanner Wall,SR,S,,2024,Brigham Young,Kalani Sitake
https://raw.githubusercontent.com/RKRoberts97/byu_football_tree/refs/heads/main/College/Coaches/College%20Head%20Coaches/Kalani_Sitake/2024_brigham-young_roster.csv,Kinilau Fonohema,FR,DE,,2024,Brigham Young,Kalani Sitake
https://raw.githubusercontent.com/RKRoberts97/byu_football_tree/refs/heads/main/College/Coaches/College%20Head%20Coaches/Kalani_Sitake/2024_brigham-young_roster.csv,Dallin Havea,FR,DT,,2024,Brigham Young,Kalani Sitake
https://raw.githubusercontent.com/RKRoberts97/byu_football_tree/refs/heads/main/College/Coaches/College%20Head%20Coaches/Kalani_Sitake/2024_brigham-young_roster.csv,Nathan Hoke,FR,DE,,2024,Brigham Young,Kalani Sitake
https://raw.githubusercontent.com/RKRoberts97/byu_football_tree/refs/heads/main/College/Coaches/College%20Head%20Coaches/Kalani_Sitake/2024_brigham-young_roster.csv,Dallin Johnson,FR,DT,,2024,Brigham Young,Kalani Sitake
https://raw.githubusercontent.com/RKRoberts97/byu_football_tree/refs/heads/main/College/Coaches/College%20Head%20Coaches/Kalani_Sitake/2024_brigham-young_roster.csv,Jarinn Kalama,FR,S,,2024,Brigham Young,Kalani Sitake
https://raw.githubusercontent.com/RKRoberts97/byu_football_tree/refs/heads/main/College/Coaches/College%20Head%20Coaches/Kalani_Sitake/2024_brigham-young_roster.csv,Malae Tanuvasa,SO,S,,2024,Brigham Young,Kalani Sitake
https://raw.githubusercontent.com/RKRoberts97/byu_football_tree/refs/heads/main/College/Coaches/College%20Head%20Coaches/Kalani_Sitake/2024_brigham-young_roster.csv,Carson Tujague,FR,DE,,2024,Brigham Young,Kalani Sitake
https://raw.githubusercontent.com/RKRoberts97/byu_football_tree/refs/heads/main/College/Coaches/College%20Head%20Coaches/Kalani_Sitake/2025_brigham-young_roster.csv,Bear Bachmeier,FR,QB,"42 Cmp, 63 Att, 518 Yds, 4 TD",2025,Brigham Young,Kalani Sitake
https://raw.githubusercontent.com/RKRoberts97/byu_football_tree/refs/heads/main/College/Coaches/College%20Head%20Coaches/Kalani_Sitake/2025_brigham-young_roster.csv,McCae Hillstead,SO,QB,"4 Cmp, 5 Att, 33 Yds, 0 TD",2025,Brigham Young,Kalani Sitake
https://raw.githubusercontent.com/RKRoberts97/byu_football_tree/refs/heads/main/College/Coaches/College%20Head%20Coaches/Kalani_Sitake/2025_brigham-young_roster.csv,Treyson Bourguet,SR,QB,"1 Cmp, 2 Att, 8 Yds, 0 TD",2025,Brigham Young,Kalani Sitake
https://raw.githubusercontent.com/RKRoberts97/byu_football_tree/refs/heads/main/College/Coaches/College%20Head%20Coaches/Kalani_Sitake/2025_brigham-young_roster.csv,Cole Hagen,JR,QB,,2025,Brigham Young,Kalani Sitake
https://raw.githubusercontent.com/RKRoberts97/byu_football_tree/refs/heads/main/College/Coaches/College%20Head%20Coaches/Kalani_Sitake/2025_brigham-young_roster.csv,Emerson Geilman,FR,QB,,2025,Brigham Young,Kalani Sitake
https://raw.githubusercontent.com/RKRoberts97/byu_football_tree/refs/heads/main/College/Coaches/College%20Head%20Coaches/Kalani_Sitake/2025_brigham-young_roster.csv,LJ Martin,JR,RB,"40 Att, 342 Yds, 8.6 Avg",2025,Brigham Young,Kalani Sitake
https://raw.githubusercontent.com/RKRoberts97/byu_football_tree/refs/heads/main/College/Coaches/College%20Head%20Coaches/Kalani_Sitake/2025_brigham-young_roster.csv,Sione I Moa,SO,RB,"17 Att, 90 Yds, 5.3 Avg",2025,Brigham Young,Kalani Sitake
https://raw.githubusercontent.com/RKRoberts97/byu_football_tree/refs/heads/main/College/Coaches/College%20Head%20Coaches/Kalani_Sitake/2025_brigham-young_roster.csv,Jovesa Damuni,FR,RB,"8 Att, 50 Yds, 6.3 Avg",2025,Brigham Young,Kalani Sitake
https://raw.githubusercontent.com/RKRoberts97/byu_football_tree/refs/heads/main/College/Coaches/College%20Head%20Coaches/Kalani_Sitake/2025_brigham-young_roster.csv,Lucky Finau,JR,RB,"8 Att, 32 Yds, 4.0 Avg",2025,Brigham Young,Kalani Sitake
https://raw.githubusercontent.com/RKRoberts97/byu_football_tree/refs/heads/main/College/Coaches/College%20Head%20Coaches/Kalani_Sitake/2025_brigham-young_roster.csv,Charles Miska,SO,RB,"6 Att, 14 Yds, 2.3 Avg",2025,Brigham Young,Kalani Sitake
https://raw.githubusercontent.com/RKRoberts97/byu_football_tree/refs/heads/main/College/Coaches/College%20Head%20Coaches/Kalani_Sitake/2025_brigham-young_roster.csv,Enoch Nawahine,SR,RB,"3 Att, 5 Yds, 1.7 Avg",2025,Brigham Young,Kalani Sitake
https://raw.githubusercontent.com/RKRoberts97/byu_football_tree/refs/heads/main/College/Coaches/College%20Head%20Coaches/Kalani_Sitake/2025_brigham-young_roster.csv,Preston Rex,SR,RB,,2025,Brigham Young,Kalani Sitake
https://raw.githubusercontent.com/RKRoberts97/byu_football_tree/refs/heads/main/College/Coaches/College%20Head%20Coaches/Kalani_Sitake/2025_brigham-young_roster.csv,Kason Krebs,SO,RB,,2025,Brigham Young,Kalani Sitake
https://raw.githubusercontent.com/RKRoberts97/byu_football_tree/refs/heads/main/College/Coaches/College%20Head%20Coaches/Kalani_Sitake/2025_brigham-young_roster.csv,Logan Payne,FR,RB,,2025,Brigham Young,Kalani Sitake
https://raw.githubusercontent.com/RKRoberts97/byu_football_tree/refs/heads/main/College/Coaches/College%20Head%20Coaches/Kalani_Sitake/2025_brigham-young_roster.csv,Parker Kingston,SR,WR,"9 Rec, 67 Yds, 7.4 Avg",2025,Brigham Young,Kalani Sitake
https://raw.githubusercontent.com/RKRoberts97/byu_football_tree/refs/heads/main/College/Coaches/College%20Head%20Coaches/Kalani_Sitake/2025_brigham-young_roster.csv,Cody Hagen,SO,WR,"3 Rec, 42 Yds, 14.0 Avg",2025,Brigham Young,Kalani Sitake
https://raw.githubusercontent.com/RKRoberts97/byu_football_tree/refs/heads/main/College/Coaches/College%20Head%20Coaches/Kalani_Sitake/2025_brigham-young_roster.csv,Tiger Bachmeier,JR,WR,"1 Rec, 8 Yds, 8.0 Avg",2025,Brigham Young,Kalani Sitake
https://raw.githubusercontent.com/RKRoberts97/byu_football_tree/refs/heads/main/College/Coaches/College%20Head%20Coaches/Kalani_Sitake/2025_brigham-young_roster.csv,Dominique McKenzie,SO,WR,,2025,Brigham Young,Kalani Sitake
https://raw.githubusercontent.com/RKRoberts97/byu_football_tree/refs/heads/main/College/Coaches/College%20Head%20Coaches/Kalani_Sitake/2025_brigham-young_roster.csv,Trey Roberts,FR,WR,,2025,Brigham Young,Kalani Sitake
https://raw.githubusercontent.com/RKRoberts97/byu_football_tree/refs/heads/main/College/Coaches/College%20Head%20Coaches/Kalani_Sitake/2025_brigham-young_roster.csv,Chase Roberts,SR,WR,"11 Rec, 185 Yds, 16.8 Avg",2025,Brigham Young,Kalani Sitake
https://raw.githubusercontent.com/RKRoberts97/byu_football_tree/refs/heads/main/College/Coaches/College%20Head%20Coaches/Kalani_Sitake/2025_brigham-young_roster.csv,Jojo Phillips,JR,WR,"3 Rec, 30 Yds, 10.0 Avg",2025,Brigham Young,Kalani Sitake
https://raw.githubusercontent.com/RKRoberts97/byu_football_tree/refs/heads/main/College/Coaches/College%20Head%20Coaches/Kalani_Sitake/2025_brigham-young_roster.csv,Rowan Reay,SO,WR,"1 Rec, 8 Yds, 8.0 Avg",2025,Brigham Young,Kalani Sitake
https://raw.githubusercontent.com/RKRoberts97/byu_football_tree/refs/heads/main/College/Coaches/College%20Head%20Coaches/Kalani_Sitake/2025_brigham-young_roster.csv,Tei Nacua,FR,WR,,2025,Brigham Young,Kalani Sitake
https://raw.githubusercontent.com/RKRoberts97/byu_football_tree/refs/heads/main/College/Coaches/College%20Head%20Coaches/Kalani_Sitake/2025_brigham-young_roster.csv,Reggie Frischknecht,SO,WR,,2025,Brigham Young,Kalani Sitake
https://raw.githubusercontent.com/RKRoberts97/byu_football_tree/refs/heads/main/College/Coaches/College%20Head%20Coaches/Kalani_Sitake/2025_brigham-young_roster.csv,Kila Keone,FR,WR,,2025,Brigham Young,Kalani Sitake
https://raw.githubusercontent.com/RKRoberts97/byu_football_tree/refs/heads/main/College/Coaches/College%20Head%20Coaches/Kalani_Sitake/2025_brigham-young_roster.csv,Lamason Waller III,FR,WR,,2025,Brigham Young,Kalani Sitake
https://raw.githubusercontent.com/RKRoberts97/byu_football_tree/refs/heads/main/College/Coaches/College%20Head%20Coaches/Kalani_Sitake/2025_brigham-young_roster.csv,Carsen Ryan,SR,TE,"9 Rec, 146 Yds, 16.2 Avg",2025,Brigham Young,Kalani Sitake
https://raw.githubusercontent.com/RKRoberts97/byu_football_tree/refs/heads/main/College/Coaches/College%20Head%20Coaches/Kalani_Sitake/2025_brigham-young_roster.csv,Noah Moeaki,SO,TE,"1 Rec, 5 Yds, 5.0 Avg",2025,Brigham Young,Kalani Sitake
https://raw.githubusercontent.com/RKRoberts97/byu_football_tree/refs/heads/main/College/Coaches/College%20Head%20Coaches/Kalani_Sitake/2025_brigham-young_roster.csv,Ethan Erickson,SR,TE,,2025,Brigham Young,Kalani Sitake
https://raw.githubusercontent.com/RKRoberts97/byu_football_tree/refs/heads/main/College/Coaches/College%20Head%20Coaches/Kalani_Sitake/2025_brigham-young_roster.csv,Keayen Nead,JR,TE,,2025,Brigham Young,Kalani Sitake
https://raw.githubusercontent.com/RKRoberts97/byu_football_tree/refs/heads/main/College/Coaches/College%20Head%20Coaches/Kalani_Sitake/2025_brigham-young_roster.csv,Anthony Olsen,SR,TE,,2025,Brigham Young,Kalani Sitake
https://raw.githubusercontent.com/RKRoberts97/byu_football_tree/refs/heads/main/College/Coaches/College%20Head%20Coaches/Kalani_Sitake/2025_brigham-young_roster.csv,Ethan Wood,SO,TE,,2025,Brigham Young,Kalani Sitake
https://raw.githubusercontent.com/RKRoberts97/byu_football_tree/refs/heads/main/College/Coaches/College%20Head%20Coaches/Kalani_Sitake/2025_brigham-young_roster.csv,Will Zundell,SO,TE,,2025,Brigham Young,Kalani Sitake
https://raw.githubusercontent.com/RKRoberts97/byu_football_tree/refs/heads/main/College/Coaches/College%20Head%20Coaches/Kalani_Sitake/2025_brigham-young_roster.csv,Cole Clement,FR,TE,,2025,Brigham Young,Kalani Sitake
https://raw.githubusercontent.com/RKRoberts97/byu_football_tree/refs/heads/main/College/Coaches/College%20Head%20Coaches/Kalani_Sitake/2025_brigham-young_roster.csv,Tucker Kelleher,FR,TE,,2025,Brigham Young,Kalani Sitake
https://raw.githubusercontent.com/RKRoberts97/byu_football_tree/refs/heads/main/College/Coaches/College%20Head%20Coaches/Kalani_Sitake/2025_brigham-young_roster.csv,Jacob Nye,FR,TE,,2025,Brigham Young,Kalani Sitake
https://raw.githubusercontent.com/RKRoberts97/byu_football_tree/refs/heads/main/College/Coaches/College%20Head%20Coaches/Kalani_Sitake/2025_brigham-young_roster.csv,Joe Brown,FR,OL,,2025,Brigham Young,Kalani Sitake
https://raw.githubusercontent.com/RKRoberts97/byu_football_tree/refs/heads/main/College/Coaches/College%20Head%20Coaches/Kalani_Sitake/2025_brigham-young_roster.csv,Kaden Chidester,JR,OL,,2025,Brigham Young,Kalani Sitake
